79,35,5,76639,"V.160",1739853,"DSSG","2021-09-19 09:30:00","2021-09-19",4,0,0,682312319,"home",0,1,6803,"4-4-2",0,0,15,11,15,15,12,8,10,16,16,1744621,"Tver-Volga","3-4-3",0,0,9,18,12,19,16,17,12,15,14
79,35,5,76640,"V.161",1744500,"TS Express Krasnoyarsk","2021-09-19 09:30:00","2021-09-19",4,0,0,682312375,"home",6,1,12100,"4-4-2",0,0,15,16,20,22,13,14,13,19,20,1745180,"Roros Pot","4-4-2",0,0,10,17,17,21,15,13,13,16,13
79,35,5,76641,"V.162",1738587,"ManUna","2021-09-19 09:30:00","2021-09-19",4,0,0,682312430,"away",1,1,12000,"5-4-1",0,0,17,29,36,44,13,19,13,26,22,1742942,"Sychevo","5-4-1",0,0,11,18,18,23,11,8,10,15,12
79,35,5,76642,"V.163",1741605,"NovoRosSiysk","2021-09-19 09:30:00","2021-09-19",4,0,0,682312488,"away",0,0,12000,"5-5-0",0,0,8,28,33,42,12,3,3,21,13,178733,"Zemlayne","3-4-3",0,0,11,15,10,16,16,17,13,15,13
79,35,5,76642,"V.163",1742390,"ARLS Rostov-on-Don","2021-09-19 09:30:00","2021-09-19",4,0,0,682312485,"away",5,0,12000,"5-3-2",0,0,22,32,30,40,15,33,15,29,19,1743063,"Taureau Rouge","3-5-2",0,0,12,11,11,19,14,15,11,15,12
79,35,5,76643,"V.164",1737958,"Korzhovka TEAM FC","2021-09-19 09:30:00","2021-09-19",4,0,0,682312547,"home",4,0,6927,"4-3-3",7,10,11,23,22,25,16,16,14,21,20,1738870,"Y3TC","5-4-1",0,0,9,20,19,24,10,8,8,15,12
79,35,5,76643,"V.164",1740377,"evgn_bbkv FC","2021-09-19 09:30:00","2021-09-19",4,0,0,682312543,"home",2,0,12722,"4-3-3",7,10,16,25,24,29,19,21,20,21,19,178812,"HeT_ugeu'","4-4-2",0,0,10,19,21,23,12,11,10,15,12
79,35,5,76643,"V.164",1739736,"PUMA MOSCOW","2021-09-19 09:30:00","2021-09-19",4,0,0,682312541,"away",8,0,12000,"2-5-3",3,15,18,31,30,53,25,32,22,31,28,1738503,"SPARTAK__MOSKVA","3-5-2",0,0,12,10,10,18,13,15,10,15,12
79,35,5,76644,"V.165",1739329,"Salut_","2021-09-19 09:30:00","2021-09-19",4,0,0,682312598,"away",6,0,12000,"2-5-3",0,0,21,15,21,33,18,26,18,18,21,1738645,"Green Soldiers","3-4-3",0,0,10,14,8,15,16,17,12,13,12
79,35,5,76645,"V.166",1745051,"Somehow We Play","2021-09-19 09:30:00","2021-09-19",4,0,0,682312655,"home",5,1,25166,"4-4-2",4,13,14,27,29,25,19,19,19,21,19,1742610,"Halewood FC","5-4-1",0,0,10,18,17,23,11,9,11,15,13
79,35,5,76647,"V.168",1737733,"V.Novgorod","2021-09-19 09:30:00","2021-09-19",4,0,0,682312766,"away",2,0,12000,"4-4-2",0,0,12,31,26,31,16,15,15,28,29,615901,"Dimonisty","3-4-3",0,0,11,16,11,18,16,15,12,14,12
79,35,5,76648,"V.169",1742994,"FC KOVYLKINO","2021-09-19 09:30:00","2021-09-19",4,0,0,682312824,"away",0,0,12000,"4-3-3",0,0,9,23,27,30,15,28,14,20,17,615900,"Spartak-Biryulevo","4-4-2",0,0,11,15,14,18,14,13,13,16,11
79,35,5,76648,"V.169",616401,"Yakut","2021-09-19 09:30:00","2021-09-19",4,0,0,682312825,"home",7,0,12000,"2-5-3",3,11,16,17,14,28,15,24,16,21,22,1740200,"Zamcadish","4-4-2",0,0,9,18,18,22,13,12,12,15,13
79,35,5,76648,"V.169",1743727,"Alians-Klin","2021-09-19 09:30:00","2021-09-19",4,0,0,682312823,"home",3,2,34251,"3-5-2",8,11,37,17,17,22,14,31,14,15,24,1737915,"Norilsk United","4-3-3",2,12,13,37,33,36,23,26,25,24,19
79,35,5,76648,"V.169",1737915,"Norilsk United","2021-09-19 09:30:00","2021-09-19",4,0,0,682312823,"away",2,3,34251,"4-3-3",2,12,13,37,33,36,23,26,25,24,19,1743727,"Alians-Klin","3-5-2",8,11,37,17,17,22,14,31,14,15,24
79,35,5,76649,"V.170",1738021,"EVS-FOOTBALL","2021-09-19 09:30:00","2021-09-19",4,0,0,682312878,"away",8,0,12000,"3-4-3",4,20,22,17,19,27,17,47,22,20,27,1738375,"-=DarkTeam=-","3-5-2",0,0,12,10,11,19,13,15,12,15,12
79,35,5,76649,"V.170",616481,"FC Mad Teachers","2021-09-19 09:30:00","2021-09-19",4,0,0,682312881,"home",0,5,15657,"1-5-1",3,0,0,0,0,0,0,0,0,0,0,615513,"burnaschi","3-4-3",0,0,0,0,0,0,0,0,0,0,0
79,35,5,76650,"V.171",616010,"FC Scythians","2021-09-19 09:30:00","2021-09-19",4,0,0,682312932,"away",4,0,12000,"3-5-2",0,0,20,16,12,15,13,15,12,13,14,1744948,"Nagawski","4-4-2",0,0,11,14,13,16,13,14,14,14,12
79,35,5,76651,"V.172",1744440,"Ytil","2021-09-19 09:30:00","2021-09-19",4,0,0,682312990,"away",1,4,10112,"3-5-2",4,8,10,16,11,15,12,14,11,16,13,1737729,"FC Negodniki","3-4-3",0,0,11,18,11,18,13,15,11,14,12
79,35,5,76651,"V.172",1743833,"derbentsky_volosogrudnik_","2021-09-19 09:30:00","2021-09-19",4,0,0,682312991,"home",2,1,18515,"4-5-1",7,7,15,23,24,27,12,12,11,15,12,1740939,"FC Repnoe","3-5-2",0,0,10,12,14,21,13,16,11,15,14
79,35,5,76652,"V.173",1745644,"Ivanovo37","2021-09-19 09:30:00","2021-09-19",4,0,0,682313048,"away",0,4,27766,"4-4-2",0,0,10,17,24,21,16,18,22,22,21,1739783,"XI MEN IN FLIGHT","3-5-2",0,0,36,36,34,34,19,12,14,23,17
79,35,5,76652,"V.173",615231,"Krasnogorsk Energy","2021-09-19 09:30:00","2021-09-19",4,0,0,682313046,"away",2,5,30000,"5-2-3",2,10,9,29,29,37,10,18,13,24,22,1744474,"rostovdon","3-5-2",4,11,27,29,24,26,30,17,25,19,20
79,35,5,76652,"V.173",1739783,"XI MEN IN FLIGHT","2021-09-19 09:30:00","2021-09-19",4,0,0,682313048,"home",4,0,27766,"3-5-2",0,0,36,36,34,34,19,12,14,23,17,1745644,"Ivanovo37","4-4-2",0,0,10,17,24,21,16,18,22,22,21
79,35,5,76652,"V.173",1738233,"Tatar Team","2021-09-19 09:30:00","2021-09-19",4,0,0,682313047,"away",1,0,37967,"5-4-1",0,0,24,49,50,67,37,15,8,32,17,1738354,"DON DRAGON","4-5-1",0,0,40,44,25,39,14,18,12,24,17
79,35,5,76652,"V.173",1737555,"__Red Machine__","2021-09-19 09:30:00","2021-09-19",4,0,0,682313049,"home",0,5,20724,"5-2-3",2,7,3,29,25,19,17,12,14,16,14,1744459,"FC Xantra","5-4-1",2,17,13,47,46,62,53,15,10,29,19
79,35,5,76652,"V.173",1744459,"FC Xantra","2021-09-19 09:30:00","2021-09-19",4,0,0,682313049,"away",5,0,20724,"5-4-1",2,17,13,47,46,62,53,15,10,29,19,1737555,"__Red Machine__","5-2-3",2,7,3,29,25,19,17,12,14,16,14
79,35,5,76652,"V.173",1738354,"DON DRAGON","2021-09-19 09:30:00","2021-09-19",4,0,0,682313047,"home",0,1,37967,"4-5-1",0,0,40,44,25,39,14,18,12,24,17,1738233,"Tatar Team","5-4-1",0,0,24,49,50,67,37,15,8,32,17
79,35,5,76652,"V.173",1744474,"rostovdon","2021-09-19 09:30:00","2021-09-19",4,0,0,682313046,"home",5,2,30000,"3-5-2",4,11,27,29,24,26,30,17,25,19,20,615231,"Krasnogorsk Energy","5-2-3",2,10,9,29,29,37,10,18,13,24,22
79,35,5,76653,"V.174",1741836,"Samara86","2021-09-19 09:30:00","2021-09-19",4,0,0,682313102,"away",6,0,12000,"4-4-2",4,11,16,30,38,35,24,27,29,22,20,1740870,"NarutoTeam","5-4-1",0,0,10,19,17,23,10,8,10,15,12
79,35,5,76654,"V.175",1745020,"SOTA","2021-09-19 09:30:00","2021-09-19",4,0,0,682313158,"away",0,0,12000,"5-5-0",2,18,14,34,27,45,6,4,4,20,17,615251,"Rubin92","3-5-2",0,0,12,14,12,20,11,14,8,15,13
79,35,5,76655,"V.176",1737582,"FK Novgorod","2021-09-19 09:30:00","2021-09-19",4,0,0,682313214,"away",4,0,12000,"4-5-1",2,11,24,49,43,50,12,17,15,28,20,1739406,"Altufievo Lions","5-4-1",0,0,10,16,15,19,10,8,10,15,12
79,35,5,76656,"V.177",615671,"Club Constantine","2021-09-19 09:30:00","2021-09-19",4,0,0,682313270,"away",0,1,12000,"4-4-2",0,0,11,10,14,13,13,9,12,16,17,1744970,"AUTISTS TEAM","5-4-1",0,0,10,15,17,20,12,9,10,15,12
79,35,5,76656,"V.177",1742433,"Gergedan","2021-09-19 09:30:00","2021-09-19",4,0,0,682313271,"home",9,0,41695,"2-5-3",4,14,20,44,40,27,20,21,22,21,21,616750,"Baltica Kaliningrad","5-4-1",0,0,9,18,18,23,12,9,10,15,12
79,35,5,76657,"V.178",1738063,"Forpost","2021-09-19 09:30:00","2021-09-19",4,0,0,682313326,"away",2,2,12000,"3-5-2",0,0,8,19,17,17,17,11,12,29,26,1743982,"GummyBear","5-4-1",0,0,10,21,22,27,11,7,8,15,11
79,35,5,76658,"V.179",1741037,"Hy u Hy","2021-09-19 09:30:00","2021-09-19",4,0,0,682313383,"away",7,0,12000,"2-5-3",0,0,22,38,18,29,23,35,20,22,28,616898,"Sputnik13","5-4-1",0,0,11,18,18,23,10,8,8,15,12
79,35,5,76659,"V.180",1739097,"Eleven 11","2021-09-19 09:30:00","2021-09-19",4,0,0,682313439,"home",5,0,34324,"2-5-3",3,14,26,14,8,16,16,22,10,17,22,1739627,"X542MA","3-5-2",0,0,10,15,14,23,9,12,9,15,13
79,35,5,76659,"V.180",1743122,"State Duma","2021-09-19 09:30:00","2021-09-19",4,0,0,682313437,"away",3,0,12000,"2-5-3",0,0,23,14,16,31,11,22,10,22,24,1743438,"FC Vologda Elks","5-4-1",0,0,10,17,16,21,11,9,10,15,11
79,35,5,76660,"V.181",1738409,"Haishenwai Chinese University","2021-09-19 09:30:00","2021-09-19",4,0,0,682313496,"away",1,0,12000,"4-3-3",2,6,8,26,35,34,14,18,18,31,26,615982,"Old_demon fc","5-4-1",0,0,10,17,19,24,11,8,8,16,11
79,35,5,76661,"V.182",1742603,"Red Scoppions","2021-09-19 09:30:00","2021-09-19",4,0,0,682313551,"away",0,4,23256,"4-4-2",0,0,13,33,30,30,29,30,25,26,23,1741248,"SALAVAT","4-5-1",0,0,21,31,35,32,18,14,19,25,20
79,35,5,76661,"V.182",1741248,"SALAVAT","2021-09-19 09:30:00","2021-09-19",4,0,0,682313551,"home",4,0,23256,"4-5-1",0,0,21,31,35,32,18,14,19,25,20,1742603,"Red Scoppions","4-4-2",0,0,13,33,30,30,29,30,25,26,23
79,35,5,76661,"V.182",1738642,"Sibskana","2021-09-19 09:30:00","2021-09-19",4,0,0,682313550,"away",4,1,12000,"2-5-3",0,0,13,18,16,16,21,17,19,15,13,1743245,"FC.Kalev","3-4-3",0,0,12,18,12,19,14,16,12,15,14
79,35,5,76661,"V.182",616965,"FC Soundsystem","2021-09-19 09:30:00","2021-09-19",4,0,0,682313553,"home",2,0,9977,"5-4-1",1,6,9,28,32,37,14,11,12,20,14,1744666,"Poochye","5-4-1",0,0,9,19,18,24,11,8,12,14,11
79,35,5,76661,"V.182",178789,"Titan's Club","2021-09-19 09:30:00","2021-09-19",4,0,0,682313552,"home",0,2,11487,"4-4-2",0,0,15,12,18,17,15,16,14,19,19,1744375,"PFC Motor","5-4-1",0,0,20,24,33,33,34,25,27,29,23
79,35,5,76661,"V.182",1744375,"PFC Motor","2021-09-19 09:30:00","2021-09-19",4,0,0,682313552,"away",2,0,11487,"5-4-1",0,0,20,24,33,33,34,25,27,29,23,178789,"Titan's Club","4-4-2",0,0,15,12,18,17,15,16,14,19,19
79,35,5,76662,"V.183",615586,"Organum","2021-09-19 09:30:00","2021-09-19",4,0,0,682313609,"home",0,5,10248,"2-3-1",0,0,0,0,0,0,0,0,0,0,0,1737664,"Labour reserve","4-4-2",0,0,0,0,0,0,0,0,0,0,0
79,35,5,76662,"V.183",616999,"Tuimazinskie psini","2021-09-19 09:30:00","2021-09-19",4,0,0,682313606,"away",7,0,12000,"2-5-3",0,0,14,9,24,16,29,32,29,18,21,616762,"BOMGEVIK","5-4-1",0,0,10,14,16,19,12,7,9,15,11
79,35,5,76663,"V.184",1738030,"FC_CSKA(Moscow)","2021-09-19 09:30:00","2021-09-19",4,0,0,682313663,"home",7,0,20120,"2-5-3",0,0,24,10,11,10,26,46,26,14,27,1738314,"FC KOXMA","5-4-1",0,0,9,19,18,24,12,9,11,15,13
79,35,5,76663,"V.184",1739281,"timbogo","2021-09-19 09:30:00","2021-09-19",4,0,0,682313666,"away",3,1,12000,"3-5-2",0,0,12,20,20,25,18,15,11,17,17,1744243,"Nya Cats ^__^","3-5-2",0,0,12,13,14,22,11,13,10,14,13
79,35,5,76663,"V.184",1737776,"XMAO86","2021-09-19 09:30:00","2021-09-19",4,0,0,682313662,"away",4,0,12000,"4-4-2",0,0,11,35,29,38,11,11,14,26,20,1742605,"ZenitShakhtar","3-4-3",0,0,10,17,12,19,16,17,13,14,13
79,35,5,76664,"V.185",1737574,"Moscow Atletic","2021-09-19 09:30:00","2021-09-19",4,0,0,682313718,"away",4,0,12000,"3-5-2",0,0,14,28,28,27,17,16,16,24,18,1741310,"Liverpoola","5-4-1",0,0,10,18,17,22,11,9,9,15,12
79,35,5,76665,"V.186",1739672,"Nagatin0","2021-09-19 09:30:00","2021-09-19",4,0,0,682313774,"away",4,0,12000,"4-5-1",0,0,29,38,45,51,14,15,20,30,24,1739396,"Patrions88","4-4-2",0,0,10,19,21,23,11,10,10,16,13
79,35,5,76667,"V.188",1739598,"validation","2021-09-19 09:30:00","2021-09-19",4,0,0,682313889,"away",4,1,21200,"2-5-3",0,0,24,29,27,33,38,48,29,25,28,1745676,"Red Army District","5-4-1",2,8,19,33,31,37,21,20,14,22,15
79,35,5,76667,"V.188",1737748,"Sirppujoki FC","2021-09-19 09:30:00","2021-09-19",4,0,0,682313886,"home",4,0,35686,"5-3-2",1,7,22,37,47,47,16,24,22,28,24,1737843,"DataLine","3-5-2",0,0,10,12,13,20,11,13,10,15,12
79,35,5,76667,"V.188",1744016,"FC Lenin","2021-09-19 09:30:00","2021-09-19",4,0,0,682313888,"home",6,0,18761,"3-5-2",4,12,26,26,29,23,22,10,20,22,19,1742725,"PFC CSKA_77","5-4-1",2,11,8,22,24,30,9,8,10,16,13
79,35,5,76667,"V.188",1742725,"PFC CSKA_77","2021-09-19 09:30:00","2021-09-19",4,0,0,682313888,"away",0,6,18761,"5-4-1",2,11,8,22,24,30,9,8,10,16,13,1744016,"FC Lenin","3-5-2",4,12,26,26,29,23,22,10,20,22,19
79,35,5,76667,"V.188",1745676,"Red Army District","2021-09-19 09:30:00","2021-09-19",4,0,0,682313889,"home",1,4,21200,"5-4-1",2,8,19,33,31,37,21,20,14,22,15,1739598,"validation","2-5-3",0,0,24,29,27,33,38,48,29,25,28
79,35,5,76667,"V.188",1744407,"HTC Dynamo","2021-09-19 09:30:00","2021-09-19",4,0,0,682313887,"home",1,3,36379,"3-4-3",0,0,27,29,32,50,22,25,29,24,23,1742408,"Marmark","3-4-3",0,0,25,24,23,47,25,32,19,22,23
79,35,5,76667,"V.188",1742408,"Marmark","2021-09-19 09:30:00","2021-09-19",4,0,0,682313887,"away",3,1,36379,"3-4-3",0,0,25,24,23,47,25,32,19,22,23,1744407,"HTC Dynamo","3-4-3",0,0,27,29,32,50,22,25,29,24,23
79,35,5,76668,"V.189",1737519,"Traktor LTZ","2021-09-19 09:30:00","2021-09-19",4,0,0,682313942,"away",2,0,12000,"3-5-2",0,0,22,13,11,18,15,15,14,16,15,615161,"Red-White Force","3-4-3",0,0,11,18,12,19,15,14,11,14,12
79,35,5,76668,"V.189",1744676,"FC Sibir Novosibirsk","2021-09-19 09:30:00","2021-09-19",4,0,0,682313944,"home",4,1,25244,"5-3-2",0,0,18,33,34,35,12,20,14,19,15,1739143,"pfc avangard","3-5-2",0,0,10,13,14,22,11,14,11,16,13
79,35,5,76670,"V.191",1737969,"SPARTAK MURMANSK2","2021-09-19 09:30:00","2021-09-19",4,0,0,682314054,"away",4,2,12000,"2-5-3",3,14,13,7,7,13,15,30,19,12,17,1742758,"rise4","5-4-1",0,0,10,16,16,20,11,9,10,16,11
79,35,5,76672,"V.193",1741585,"Levitsk pridval","2021-09-19 09:30:00","2021-09-19",4,0,0,682314166,"away",4,1,12000,"2-5-3",0,0,14,13,15,17,16,17,18,17,15,28917,"Penzass","3-4-3",0,0,12,20,11,20,15,14,11,14,14
79,35,5,76673,"V.194",1743323,"Novogireevo Butchers","2021-09-19 09:30:00","2021-09-19",4,0,0,682314223,"home",1,3,18800,"3-4-3",0,0,17,22,22,25,26,35,28,19,22,616307,"Orange attack","3-5-2",0,0,16,21,20,23,33,17,32,19,16
79,35,5,76673,"V.194",616307,"Orange attack","2021-09-19 09:30:00","2021-09-19",4,0,0,682314223,"away",3,1,18800,"3-5-2",0,0,16,21,20,23,33,17,32,19,16,1743323,"Novogireevo Butchers","3-4-3",0,0,17,22,22,25,26,35,28,19,22
79,35,5,76673,"V.194",1740088,"FC Marfik","2021-09-19 09:30:00","2021-09-19",4,0,0,682314222,"away",6,0,12000,"4-3-3",0,0,10,21,20,23,22,51,22,16,26,1745256,"Zero Tolerance","4-4-2",0,0,11,15,15,19,13,12,10,16,12
79,35,5,76674,"V.195",1741751,"Konservzavodets","2021-09-19 09:30:00","2021-09-19",4,0,0,682314281,"home",0,5,11796,"0-0-0",0,0,0,0,0,0,0,0,0,0,0,1739688,"FC Mexx","4-4-2",0,0,0,0,0,0,0,0,0,0,0
79,35,5,76675,"V.196",1740130,"Torpedo (Armavir)","2021-09-19 09:30:00","2021-09-19",4,0,0,682314335,"home",3,0,22583,"3-5-2",0,0,25,18,19,31,14,22,13,22,21,1743703,"Shield_FC","3-5-2",0,0,9,14,13,21,11,14,11,15,13
79,35,5,76676,"V.197",1741065,"Reefer","2021-09-19 09:30:00","2021-09-19",4,0,0,682314391,"home",3,0,24500,"3-4-2",0,0,24,20,22,24,18,16,19,20,16,1743016,"FC Kids2","4-4-2",0,0,9,18,16,20,14,13,13,16,13
79,35,5,76677,"V.198",615157,"Voknavolok","2021-09-19 09:30:00","2021-09-19",4,0,0,682314447,"home",3,1,20600,"4-5-1",0,0,33,32,33,38,22,17,22,29,24,1743974,"VRN UNITED","3-5-2",0,0,22,26,21,36,22,28,21,28,24
79,35,5,76677,"V.198",1741951,"FC Elektrostal","2021-09-19 09:30:00","2021-09-19",4,0,0,682314446,"away",5,0,12000,"3-5-2",0,0,13,35,30,32,15,14,11,19,19,178535,"RostAngels","3-5-2",0,0,11,13,13,21,11,12,9,16,12
79,35,5,76677,"V.198",1743974,"VRN UNITED","2021-09-19 09:30:00","2021-09-19",4,0,0,682314447,"away",1,3,20600,"3-5-2",0,0,22,26,21,36,22,28,21,28,24,615157,"Voknavolok","4-5-1",0,0,33,32,33,38,22,17,22,29,24
79,35,5,76678,"V.199",1741112,"HepJiLaBeuka","2021-09-19 09:30:00","2021-09-19",4,0,0,682314501,"away",1,4,12000,"5-2-3",0,0,8,15,11,14,39,12,33,20,15,1744601,"IpanovFC","3-4-3",0,0,12,16,9,15,16,17,12,14,13
79,35,5,76681,"V.202",178471,"Wild Shadows","2021-09-19 09:30:00","2021-09-19",4,0,0,682314670,"away",1,0,12000,"5-4-1",0,0,15,37,36,45,11,13,18,23,16,1744426,"boyznextdoor","5-4-1",0,0,11,20,20,25,10,8,8,15,12
79,35,5,76683,"V.204",616934,"FCSpartak Adler","2021-09-19 09:30:00","2021-09-19",4,0,0,682314783,"home",4,0,29390,"2-5-3",0,0,15,19,22,37,14,28,15,21,20,1740600,"ROTOR134","4-4-2",0,0,9,17,16,21,14,13,13,16,12
79,35,5,76686,"V.207",1740057,"Izhora","2021-09-19 09:30:00","2021-09-19",4,0,0,682314951,"home",4,6,30553,"2-5-3",0,0,10,5,5,8,14,29,14,9,22,1740383,"Neva","3-5-2",0,0,10,12,12,19,10,14,10,16,13
79,35,5,76689,"V.210",1741799,"Kentavres","2021-09-19 09:30:00","2021-09-19",4,0,0,682315119,"home",2,0,26356,"5-3-2",0,0,9,29,34,40,13,13,11,20,14,1744189,"FC ""Victoria"" S-Petersburg","3-4-3",0,0,9,18,11,19,14,15,13,15,13
79,35,5,76690,"V.211",615848,"FC URB","2021-09-19 09:30:00","2021-09-19",4,0,0,682315174,"away",8,1,12000,"2-5-3",0,0,18,20,20,30,18,27,20,26,23,1741930,"Fc lekki","5-4-1",0,0,11,17,16,20,12,9,12,16,12
79,35,5,76691,"V.212",28883,"KabanbI","2021-09-19 09:30:00","2021-09-19",4,0,0,682315231,"home",0,2,33641,"3-5-2",0,0,22,9,8,14,8,13,8,13,12,1743875,"LADA163","3-5-2",0,0,10,13,14,21,11,14,11,17,13
79,35,5,76691,"V.212",1738921,"B TYMAHe","2021-09-19 09:30:00","2021-09-19",4,0,0,682315230,"away",1,0,12000,"3-5-2",0,0,36,16,20,21,10,18,12,19,19,615216,"VLmeatcombinat","4-4-2",0,0,11,16,15,18,12,14,13,15,13
79,35,5,76692,"V.213",616273,"Vega NL","2021-09-19 09:30:00","2021-09-19",4,0,0,682315287,"home",1,0,14538,"5-3-2",2,11,11,33,34,44,14,13,11,21,15,616509,"Strizh","3-4-3",0,0,9,18,11,19,15,15,12,14,12
79,35,5,76693,"V.214",1742180,"OSteam","2021-09-19 09:30:00","2021-09-19",4,0,0,682315345,"home",0,5,16501,"0-1-1",0,0,0,0,0,0,0,0,0,0,0,615110,"Krishka","5-4-1",0,0,0,0,0,0,0,0,0,0,0
79,35,5,76694,"V.215",616869,"FC Penza","2021-09-19 09:30:00","2021-09-19",4,0,0,682315399,"home",1,2,21255,"5-4-1",1,4,20,21,18,28,7,6,4,16,12,1743945,"White City","3-4-3",0,0,9,15,9,16,16,14,11,15,13
79,35,5,76694,"V.215",615897,"Mitos750","2021-09-19 09:30:00","2021-09-19",4,0,0,682315398,"away",5,0,12000,"2-5-3",0,0,17,22,18,34,23,30,24,20,19,1738293,"FC Maverik","3-4-3",0,0,11,19,11,19,12,14,9,14,12
79,35,5,76695,"V.216",615134,"FC Joura","2021-09-19 09:30:00","2021-09-19",4,0,0,682315456,"away",0,8,12000,"3-5-2",7,14,10,3,3,4,7,10,6,7,6,1738891,"Saturday","3-5-2",0,0,12,12,12,20,9,11,7,14,13
79,35,5,76697,"V.218",1738851,"Lokomotiv Vladivostok","2021-09-19 09:30:00","2021-09-19",4,0,0,682315567,"away",3,2,12000,"5-2-3",0,0,10,10,10,14,17,25,15,14,16,616576,"killerboss","4-4-2",0,0,11,15,16,18,13,13,12,13,12
79,35,5,76698,"V.219",615871,"Morozovec","2021-09-19 09:30:00","2021-09-19",4,0,0,682315622,"away",1,1,12000,"5-3-2",0,0,11,20,21,26,8,15,9,18,14,178795,"Cup Winner Legends","3-5-2",0,0,12,11,12,18,13,14,11,15,13
79,35,5,76699,"V.220",1743301,"Pacifist","2021-09-19 09:30:00","2021-09-19",4,0,0,682315677,"away",4,0,12000,"3-5-2",1,4,15,20,21,22,18,15,24,18,19,1742251,"Buldozer13","3-5-2",0,0,12,14,14,22,11,14,10,16,13
79,35,5,76700,"V.221",178554,"FC SouthWest","2021-09-19 09:30:00","2021-09-19",4,0,0,682315735,"home",6,2,22530,"2-5-3",4,11,15,6,6,7,22,29,23,12,20,1742490,"5858","5-4-1",0,0,10,20,18,23,13,9,10,16,13
79,35,5,76700,"V.221",178376,"Red-Blue Power","2021-09-19 09:30:00","2021-09-19",4,0,0,682315734,"away",4,0,12000,"3-4-3",2,10,16,53,50,42,12,26,17,24,20,616134,"Lada","5-4-1",0,0,11,16,17,20,11,8,10,14,11
79,35,5,76701,"V.222",1744669,"portamur","2021-09-19 09:30:00","2021-09-19",4,0,0,682315791,"away",3,1,12000,"5-4-1",0,0,13,31,40,47,14,8,16,29,16,1740307,"Stratosphere","3-5-2",0,0,12,13,12,21,12,14,10,16,13
79,35,5,76702,"V.223",615102,"Active Directory","2021-09-19 09:30:00","2021-09-19",4,0,0,682315849,"home",1,4,19283,"3-5-2",8,9,15,12,14,14,10,11,10,29,25,1741863,"Achill","4-4-2",0,0,13,13,18,18,12,10,12,18,17
79,35,5,76703,"V.224",1740991,"Ural174","2021-09-19 09:30:00","2021-09-19",4,0,0,682315902,"away",4,1,12000,"4-4-2",4,11,12,18,20,25,12,12,10,19,16,1744610,"Gubaz77","5-4-1",0,0,11,21,19,25,10,8,10,16,13
79,35,5,76704,"V.225",1740839,"Zentak","2021-09-19 09:30:00","2021-09-19",4,0,0,682315957,"away",7,0,12000,"3-4-3",0,0,19,11,22,22,13,32,36,16,23,616916,"RivVolga","4-4-2",0,0,10,14,13,16,14,14,12,15,12
79,35,5,76705,"V.226",615207,"nassarog","2021-09-19 09:30:00","2021-09-19",4,0,0,682316015,"home",7,2,31624,"2-5-2",0,0,13,10,10,14,15,28,14,14,19,1745383,"Zenit Izhevsk","3-5-2",0,0,11,11,10,18,12,16,12,15,13
79,35,5,76707,"V.228",1745166,"CrazyIra","2021-09-19 09:30:00","2021-09-19",4,0,0,682316126,"away",3,0,12000,"4-5-1",0,0,14,26,27,32,15,13,18,21,17,1743231,"Orenburgskii gazovik","3-5-2",0,0,12,11,11,17,13,14,11,13,11
79,35,5,76708,"V.229",1739470,"FC HYPNOFINGERS","2021-09-19 09:30:00","2021-09-19",4,0,0,682316182,"away",5,0,10841,"5-4-1",4,13,15,44,45,48,15,13,12,27,24,616889,"Tyumen 21","3-4-3",0,0,11,19,10,19,15,15,11,15,13
79,35,5,76709,"V.230",1742819,"Kurski Lions","2021-09-19 09:30:00","2021-09-19",4,0,0,682316238,"away",6,1,12000,"3-5-2",0,0,17,11,15,24,10,17,14,15,16,1739823,"Rotor-34","3-5-2",0,0,13,14,14,23,9,11,9,15,13
79,35,5,76711,"V.232",1745188,"UFOlogik","2021-09-19 09:30:00","2021-09-19",4,0,0,682316350,"away",7,0,12000,"3-5-2",0,0,25,24,25,46,14,26,15,27,22,1743602,"CPvLS","5-4-1",0,0,10,18,20,24,8,7,9,15,11
79,35,5,76712,"V.233",1742282,"Sokol Saratov","2021-09-19 09:30:00","2021-09-19",4,0,0,682316406,"away",2,0,12000,"5-4-1",0,0,14,24,29,25,28,10,29,19,15,1745446,"Idiotina","5-4-1",0,0,11,20,19,25,9,6,8,14,11
79,35,5,76713,"V.234",1739699,"Fire In The Holes","2021-09-19 09:30:00","2021-09-19",4,0,0,682316463,"away",1,0,47012,"5-4-1",2,12,10,50,54,51,22,11,23,41,25,1739706,"FC One5one","4-5-1",0,0,22,32,30,34,20,21,20,19,18
79,35,5,76713,"V.234",1744222,"Zer Gut","2021-09-19 09:30:00","2021-09-19",4,0,0,682316462,"away",7,0,12000,"2-5-3",0,0,19,22,22,20,21,24,21,19,16,1744527,"FC Arzgir","3-5-2",0,0,13,14,14,23,10,12,9,15,12
79,35,5,76713,"V.234",1740620,"Jabberwockies","2021-09-19 09:30:00","2021-09-19",4,0,0,682316465,"away",2,0,12000,"5-4-1",2,14,11,30,34,36,17,17,21,22,16,1738066,"LuckStar","5-4-1",0,0,11,16,15,19,12,9,9,14,11
