78,100,3,88307,"III.16",1904225,"Azul_FC","2021-06-28 02:45:00","2021-06-28",8,0,0,678530250,452081663,"Alexis","Guillén",31,31,0,0,0,0,-1,2150,8000,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-06-28 02:45:00","2021-06-28",8,0,0,678530250,452081677,"José Alberto","Maza",25,109,0,0,0,0,-1,2280,4300,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-06-28 02:45:00","2021-06-28",8,0,0,678530250,456894480,"Ervis","Landaeta",18,92,0,0,0,0,-1,3640,3500,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-06-28 02:45:00","2021-06-28",8,0,0,678530250,452081678,"Américo","Durán",22,44,0,0,0,0,-1,1080,6300,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-06-28 02:45:00","2021-06-28",8,0,0,678530250,459152682,"Miguel Ángel","Rodríguez",18,78,0,0,0,0,-1,3360,3900,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,453298482,"Carlos","Monge",20,69,0,0,0,0,-1,35970,121560,0,0,0,18
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,437341670,"José Antonio","Morgado",28,36,108,92,25,15,-1,3080,8900,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,459231885,"Adriano","Moreno",19,36,0,0,0,0,-1,230,2500,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,430892734,"Jonny","Gunnarsson",29,84,110,92,35,25,-1,30960,128880,0,0,0,1
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,460511171,"Carlos","Olivier",19,16,0,0,0,0,-1,50,2500,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,447472833,"Jari","Tissari",23,34,0,0,0,0,-1,68460,270600,0,0,0,12
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,460722591,"Jorge","Corrado",18,98,0,0,0,0,-1,180,2500,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,428904980,"Antônio Carlos","Turco",30,27,112,92,95,65,-1,154900,361800,0,0,2,16
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,440343921,"Kurt","Decker",26,64,100,92,20,15,-1,78630,94920,0,0,0,46
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,433577383,"David","Rubio Orduña",28,81,107,92,75,55,-1,154710,351600,0,0,0,36
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,429055925,"Tommaso","Leombruno",30,16,113,92,70,55,-1,101160,240840,0,0,0,4
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,454442897,"Corentin","Darty",20,91,0,0,0,0,-1,26660,49320,0,0,0,5
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,233011347,"Glenavon","Raver",57,100,0,0,0,0,-1,0,3000,0,0,0,26
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,431959644,"Johannes","Birk",30,5,103,92,60,45,-1,27950,73680,0,0,0,3
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,411474364,"Leonid","Rauwolf",36,50,0,0,0,0,2,14870,87240,0,0,0,39
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,445573175,"Syamsuddin","Nurhakim",23,22,0,0,0,0,-1,35430,72840,0,0,0,54
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,437776805,"Alexander","Barrera",28,25,109,92,20,10,-1,130,4700,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,445872779,"Rubén","Robertet",22,110,0,0,0,0,-1,43790,179400,0,0,0,36
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,459502981,"Mauricio","Delgado",19,19,0,0,0,0,-1,100,2500,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,460432833,"William","Jonatan",19,12,0,0,0,0,-1,90,2500,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,445615609,"José","Mercado",25,72,0,0,0,0,-1,160,2500,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,437967580,"Tomasz","Kulmaczewski",27,32,105,92,60,50,-1,33660,98520,0,0,1,24
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,443770806,"Rafael","Briebauer",26,31,103,93,45,40,-1,7600,10200,0,0,0,3
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985969,"Mario","Kabche",20,91,113,19,70,60,0,13380,15500,0,0,1,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985959,"Arcadio","Roja",28,65,101,93,50,40,-1,1170,3900,1,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985953,"Dilio","Acero",42,102,0,0,0,0,-1,0,2500,0,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,461656983,"Yiannis","Pronios",17,9,0,0,0,0,-1,1420,6120,0,0,0,50
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985961,"Edward","Lechiguero",23,85,0,0,0,0,-1,1230,3300,0,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985966,"Darío","Bravo",22,23,106,93,50,45,-1,1900,3500,0,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,460430012,"Fernando Héctor","Remolina",17,83,108,93,35,25,-1,2070,4440,0,0,0,7
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,461370093,"Valmore","Pozo",17,31,0,0,0,0,-1,670,3100,0,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,445080601,"Frantz","Jürgensen",23,53,0,0,0,0,-1,23060,20280,0,0,0,11
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,461601150,"Iván","Sosaya",17,52,0,0,0,0,-1,680,3240,0,0,0,7
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985963,"Javier","Machado",25,12,0,0,0,0,-1,1890,4500,0,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985954,"Dámaso","Orellana",23,14,0,0,0,0,-1,2120,10100,0,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,461586592,"Geo","Clarys",17,14,0,0,0,0,-1,840,4680,0,0,0,44
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,457686855,"Ivan","Šustr",18,104,111,93,70,55,-1,14730,20040,0,0,2,52
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985962,"Jorge Luis","García",21,71,0,0,0,0,-1,2010,3500,0,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985968,"Héctor","Angarita",24,46,0,0,0,0,-1,5530,3900,0,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,461656357,"Pedro","Morera",17,13,0,0,0,0,-1,400,3720,0,0,2,81
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,435310008,"Thomas","Wendt",29,63,0,0,0,0,-1,8160,14400,0,0,0,1
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,450353685,"Andi","Theiler",28,8,109,93,55,45,-1,6210,19560,0,0,0,46
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,461652183,"Solomon","Asubonteng",17,12,107,93,30,20,-1,1520,6360,0,0,0,137
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081675,"Wilfredo","Estrada",24,73,0,0,0,0,-1,1630,5100,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,456774008,"Jacinto","Calderón",19,28,0,0,0,0,-1,8590,12500,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081665,"Franco","Jaramillo",22,71,0,0,0,0,-1,11140,35700,0,0,1,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,458022869,"Filiberto","Lozada",18,99,0,0,0,0,-1,13290,7900,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,459762201,"Andrés","Karam",17,109,0,0,0,0,-1,2240,2700,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,456644163,"Luis Miguel","Pinilla",19,41,0,0,0,0,-1,21280,38700,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081667,"Abelardo","Morales",30,9,0,0,0,0,-1,370,3600,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,455861021,"Iván","Centeno",20,18,0,0,0,0,-1,3470,6700,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,323796075,"Ludwig","Barone",50,69,0,0,0,0,-1,0,3000,0,0,0,46
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081671,"Cecilio","Solórzano",26,109,0,0,0,0,-1,2190,7300,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081662,"Eleazar","Noguera",25,53,100,93,65,55,-1,25040,66300,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,456552089,"Franco","Camacho",19,84,106,93,50,40,-1,8130,5500,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,456688858,"Nelson","Tejada",19,32,0,0,0,0,-1,5530,7700,0,0,3,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,458243759,"Ángelo","Guevara",18,79,112,93,50,35,-1,3890,3700,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,455521411,"Oscar","Martines",19,96,0,0,0,0,-1,3850,3500,0,0,1,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,458135681,"Claudio","Córdoba",18,86,0,0,0,0,-1,6580,10700,0,0,1,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081663,"Alexis","Guillén",31,66,0,0,0,0,-1,1130,8000,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081677,"José Alberto","Maza",26,32,0,0,0,0,-1,2820,4300,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,456894480,"Ervis","Landaeta",19,15,0,0,0,0,-1,5980,7100,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081678,"Américo","Durán",22,79,0,0,0,0,-1,1850,6300,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,459152682,"Miguel Ángel","Rodríguez",19,1,0,0,0,0,-1,5080,7900,1,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,453298482,"Carlos","Monge",20,71,0,0,0,0,-1,35290,121560,0,0,0,18
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,437341670,"José Antonio","Morgado",28,38,108,92,25,15,-1,3000,8900,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,459231885,"Adriano","Moreno",19,38,0,0,0,0,-1,190,2500,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,430892734,"Jonny","Gunnarsson",29,86,110,92,35,25,-1,29170,128880,0,0,0,1
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,460511171,"Carlos","Olivier",19,18,0,0,0,0,-1,40,2500,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,447472833,"Jari","Tissari",23,36,0,0,0,0,-1,67690,270600,0,0,0,12
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,460722591,"Jorge","Corrado",18,100,0,0,0,0,-1,150,2500,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,428904980,"Antônio Carlos","Turco",30,29,112,92,95,65,-1,140400,361800,0,0,2,16
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,440343921,"Kurt","Decker",26,66,100,92,20,15,-1,71910,94920,0,0,0,46
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,433577383,"David","Rubio Orduña",28,83,107,92,75,55,-1,150650,351600,0,0,0,36
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,429055925,"Tommaso","Leombruno",30,18,113,92,70,55,-1,107590,240840,0,0,0,4
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,454442897,"Corentin","Darty",20,93,0,0,0,0,-1,26540,49320,0,0,0,5
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,233011347,"Glenavon","Raver",57,102,0,0,0,0,-1,0,3000,0,0,0,26
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,431959644,"Johannes","Birk",30,7,103,92,60,45,-1,24080,73680,0,0,0,3
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,411474364,"Leonid","Rauwolf",36,52,0,0,0,0,2,13530,87240,0,0,0,39
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,445573175,"Syamsuddin","Nurhakim",23,24,0,0,0,0,-1,35160,72840,0,0,0,54
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,437776805,"Alexander","Barrera",28,27,109,92,20,10,-1,130,4700,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,445872779,"Rubén","Robertet",23,0,0,0,0,0,-1,42040,180120,0,0,0,36
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,459502981,"Mauricio","Delgado",19,21,0,0,0,0,-1,120,2500,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,460432833,"William","Jonatan",19,14,0,0,0,0,-1,80,2500,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,445615609,"José","Mercado",25,74,0,0,0,0,-1,160,2500,0,0,0,100
78,100,3,88307,"III.16",709542,"C.D. UES","2021-08-02 02:45:00","2021-08-02",13,0,0,678530271,437967580,"Tomasz","Kulmaczewski",27,34,105,92,60,50,-1,33510,98520,0,0,1,24
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,443770806,"Rafael","Briebauer",26,33,103,93,45,40,-1,7550,10200,0,0,0,3
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985969,"Mario","Kabche",20,93,113,19,70,60,-1,13260,15500,0,0,1,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985959,"Arcadio","Roja",28,67,101,93,50,40,-1,1190,3900,1,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985953,"Dilio","Acero",42,104,0,0,0,0,-1,0,2500,0,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,461656983,"Yiannis","Pronios",17,11,0,0,0,0,-1,1460,6120,0,0,0,50
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985961,"Edward","Lechiguero",23,87,0,0,0,0,-1,1410,3300,0,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985966,"Darío","Bravo",22,25,106,93,50,45,-1,1730,3500,0,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,460430012,"Fernando Héctor","Remolina",17,85,108,93,35,25,-1,2040,4440,0,0,0,7
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,445080601,"Frantz","Jürgensen",23,55,0,0,0,0,-1,23590,20280,0,0,0,11
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,461601150,"Iván","Sosaya",17,54,0,0,0,0,-1,760,3240,0,0,0,7
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985963,"Javier","Machado",25,14,0,0,0,0,-1,1910,4500,0,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985954,"Dámaso","Orellana",23,16,0,0,0,0,-1,2130,10100,0,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,461586592,"Geo","Clarys",17,16,0,0,0,0,-1,820,4680,0,0,0,44
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,457686855,"Ivan","Šustr",18,106,111,93,70,55,-1,15960,20040,0,0,2,52
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985962,"Jorge Luis","García",21,73,0,0,0,0,-1,2040,3500,0,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,456985968,"Héctor","Angarita",24,48,0,0,0,0,-1,5820,3900,0,0,0,100
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,461656357,"Pedro","Morera",17,15,0,0,0,0,-1,430,3720,0,0,2,81
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,435310008,"Thomas","Wendt",29,65,0,0,0,0,-1,6890,14400,0,0,0,1
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,450353685,"Andi","Theiler",28,10,109,93,55,45,-1,6210,19560,0,0,0,46
78,100,3,88307,"III.16",1904127,"les11salopards","2021-08-02 02:45:00","2021-08-02",13,0,0,678530269,461652183,"Solomon","Asubonteng",17,14,107,93,30,20,-1,1560,6360,0,0,0,137
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081675,"Wilfredo","Estrada",24,75,0,0,0,0,-1,1710,5100,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,456774008,"Jacinto","Calderón",19,30,0,0,0,0,-1,9420,12500,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081665,"Franco","Jaramillo",22,73,0,0,0,0,-1,12010,35700,0,0,1,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,458022869,"Filiberto","Lozada",18,101,0,0,0,0,-1,14400,7900,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,459762201,"Andrés","Karam",17,111,0,0,0,0,-1,2720,2700,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,456644163,"Luis Miguel","Pinilla",19,43,0,0,0,0,-1,22500,38700,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081667,"Abelardo","Morales",30,11,0,0,0,0,-1,320,3600,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,455861021,"Iván","Centeno",20,20,0,0,0,0,-1,4040,6700,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,323796075,"Ludwig","Barone",50,71,0,0,0,0,-1,0,3000,0,0,0,46
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081671,"Cecilio","Solórzano",26,111,0,0,0,0,-1,2160,7300,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081662,"Eleazar","Noguera",25,55,100,93,65,55,-1,25040,66300,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,456552089,"Franco","Camacho",19,86,106,93,50,40,-1,8460,5500,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,456688858,"Nelson","Tejada",19,34,0,0,0,0,-1,5900,7700,0,0,3,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,458243759,"Ángelo","Guevara",18,81,112,93,50,35,-1,3890,3700,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,455521411,"Oscar","Martines",19,98,0,0,0,0,-1,4070,3500,0,0,1,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,458135681,"Claudio","Córdoba",18,88,0,0,0,0,-1,7030,10700,0,0,1,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081663,"Alexis","Guillén",31,68,0,0,0,0,-1,1060,8000,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081677,"José Alberto","Maza",26,34,0,0,0,0,-1,2600,4300,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,456894480,"Ervis","Landaeta",19,17,0,0,0,0,-1,6250,7100,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,452081678,"Américo","Durán",22,81,0,0,0,0,-1,1800,6300,0,0,0,100
78,100,3,88307,"III.16",1904225,"Azul_FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678530270,459152682,"Miguel Ángel","Rodríguez",19,3,0,0,0,0,-1,5580,7900,1,0,0,100
78,100,4,238791,"IV.1",1903781,"Forgiven FC","2021-06-28 02:45:00","2021-06-28",8,0,0,678530304,458137295,"Leonardo","Narváez",20,81,0,0,0,0,-1,850,3300,0,0,0,100
78,100,4,238791,"IV.1",1903781,"Forgiven FC","2021-06-28 02:45:00","2021-06-28",8,0,0,678530304,460611407,"Ender","Koral",17,34,0,0,0,0,-1,1330,4200,0,0,0,32
